X,Y,Z
-9.413495729,-6.312899745, 3.599999999999998
-9.428205299,-6.012899745, 3.599999999999998
-9.487048019,-5.612899745, 3.599999999999998
-9.488534033,-5.112899745, 3.599999999999998
-9.462397669,-4.812899745, 3.599999999999998
-9.410997035,-4.512899745, 3.599999999999998
-9.341402969,-4.312899745, 3.599999999999998
-9.29469941,-4.012899745, 3.599999999999998
-9.237048019,-3.812899745, 3.599999999999998
-9.232814018,-3.412899745, 3.599999999999998
-9.256754156,-3.212899745, 3.599999999999998
-9.321374942,-3.012899745, 3.599999999999998
-9.360568729,-2.812899745, 3.599999999999998
-9.431587206,-2.712899745, 3.599999999999998
-9.532029704,-2.512899745, 3.599999999999998
-9.570124942,-2.412899745, 3.599999999999998
-9.630516647,-2.312899745, 3.599999999999998
-9.654043861,-2.212899745, 3.599999999999998
-9.718718692,-2.112899745, 3.599999999999998
-9.764812442,-1.912899745, 3.599999999999998
-9.921322859,-1.612899745, 3.599999999999998
-10.01694312,-1.412899745, 3.599999999999998
-10.05441842,-1.212899745, 3.599999999999998
-10.07491367,-0.912899745, 3.599999999999998
-10.03906013,-0.612899745, 3.599999999999998
-10.01583146,-0.512899745, 3.599999999999998
-9.885124942,-0.223114797, 3.599999999999998
-9.785124942,-0.09733683, 3.599999999999998
-9.585124942, 0.018551868938512683, 3.599999999999998
-9.385124942, 0.15639373430200187, 3.599999999999998
-9.285124942, 0.24403667226065906, 3.599999999999998
-9.085124942, 0.4713284440882557, 3.599999999999998
-8.785124942, 0.6563937343020001, 3.599999999999998
-8.585124942, 0.7912355945953973, 3.599999999999998
-8.385124942, 0.9118026370452732, 3.599999999999998
-8.19533621, 1.0871002554976528, 3.599999999999998
-8.123429036, 1.1871002554976524, 3.599999999999998
-7.885124942, 1.4313075731805807, 3.599999999999998
-7.742973779, 1.5871002554976528, 3.599999999999998
-7.528107398, 1.8871002554976535, 3.599999999999998
-7.400482085, 2.0871002554976528, 3.599999999999998
-7.318079488, 2.1871002554976524, 3.599999999999998
-7.185124942, 2.2989707598142015, 3.599999999999998
-6.985124942, 2.418232331598281, 3.599999999999998
-6.885124942, 2.443458637578578, 3.599999999999998
-6.685124942, 2.465321115006855, 3.599999999999998
-6.485124942, 2.5058900650517923, 3.599999999999998
-5.785124942, 2.5384102996024573, 3.599999999999998
-5.485124942, 2.545054801406746, 3.599999999999998
-4.885124942, 2.542057152480412, 3.599999999999998
-4.685124942, 2.518181337119275, 3.599999999999998
-4.485124942, 2.462100256085888, 3.599999999999998
-4.185124942, 2.4499081377636625, 3.599999999999998
-3.985124942, 2.427797930381372, 3.599999999999998
-3.685124942, 2.304842191626687, 3.599999999999998
-3.585124942, 2.250850255997653, 3.599999999999998
-3.485124942, 2.2242923742168657, 3.599999999999998
-3.385124942, 2.1744290233058727, 3.599999999999998
-3.285124942, 2.1452778260584004, 3.599999999999998
-3.185124942, 2.0947089518744644, 3.599999999999998
-2.985124942, 1.9591341543677103, 3.599999999999998
-2.885124942, 1.9048421916266847, 3.599999999999998
-2.685124942, 1.751307906317324, 3.599999999999998
-2.485124942, 1.5599072736263064, 3.599999999999998
-2.117428312, 1.1871002554976524, 3.599999999999998
-1.957158839, 0.9871002554976531, 3.599999999999998
-1.786287731, 0.6871002554976524, 3.599999999999998
-1.716576554, 0.5871002554976528, 3.599999999999998
-1.485124942, 0.28670963127890303, 3.599999999999998
-1.355958274,0.087100255, 3.599999999999998
-1.304428738,-0.012899745, 3.599999999999998
-1.16531362,-0.212899745, 3.599999999999998
-1.060568728,-0.412899745, 3.599999999999998
-0.860568728,-0.712899745, 3.599999999999998
-0.756353991,-0.912899745, 3.599999999999998
-0.716576554,-1.012899745, 3.599999999999998
-0.655958274,-1.112899745, 3.599999999999998
-0.617477882,-1.212899745, 3.599999999999998
-0.556754154,-1.312899745, 3.599999999999998
-0.524972657,-1.412899745, 3.599999999999998
-0.467917149,-1.512899745, 3.599999999999998
-0.41545281,-1.712899745, 3.599999999999998
-0.36900652,-1.812899745, 3.599999999999998
-0.321374941,-2.012899745, 3.599999999999998
-0.258824363,-2.212899745, 3.599999999999998
-0.20391475,-2.612899745, 3.599999999999998
-0.192733636,-2.812899745, 3.599999999999998
-0.178190634,-3.412899745, 3.599999999999998
-0.176851559,-4.212899745, 3.599999999999998
-0.18396215,-4.612899745, 3.599999999999998
-0.213091043,-5.112899745, 3.599999999999998
-0.258400803,-5.412899745, 3.599999999999998
-0.305437441,-5.512899745, 3.599999999999998
-0.385124942,-5.895457886, 3.599999999999998
-0.424698401,-6.012899745, 3.599999999999998
-0.501791608,-6.312899745, 3.599999999999998
-0.557568123,-6.612899745, 3.599999999999998
-0.610563537,-6.712899745, 3.599999999999998
-0.638148505,-6.809092353, 3.599999999999998
-0.650771066,-6.961943526, 3.599999999999998
-0.741929562,-7.381279682, 3.599999999999998
-0.742833611,-7.547995469, 3.599999999999998
-0.759952419,-7.659997233, 3.599999999999998
-0.828569512,-7.831161914, 3.599999999999998
-0.9108877,-7.957068592, 3.599999999999998
-0.965114629,-8.10686331, 3.599999999999998
-1.129915693,-8.435691474, 3.599999999999998
-1.241879175,-8.585806439, 3.599999999999998
-1.551891733,-8.895818997, 3.599999999999998
-1.690355217,-9.020317178, 3.599999999999998
-1.772491063,-9.069246023, 3.599999999999998
-2.028451,-9.194715717, 3.599999999999998
-2.32265069,-9.311187531, 3.599999999999998
-2.632663248,-9.414525051, 3.599999999999998
-2.838171677,-9.447877441, 3.599999999999998
-2.976859504,-9.541987248, 3.599999999999998
-3.138690058,-9.593012226, 3.599999999999998
-3.251561374,-9.602887186, 3.599999999999998
-3.559430972,-9.602887186, 3.599999999999998
-3.744763976,-9.664664854, 3.599999999999998
-3.892944082,-9.730916293, 3.599999999999998
-4.172065252,-9.799687265, 3.599999999999998
-4.284936568,-9.809562225, 3.599999999999998
-5.364063628,-9.807950046, 3.599999999999998
-5.085124942, 2.1006419228587667, 1.7999999999999972
-4.485124942, 2.002869487036115, 1.7999999999999972
-4.185124942,1.937100256, 1.7999999999999972
-3.885124942, 1.8530666428926104, 1.7999999999999972
-3.585124942, 1.7798187030704682, 1.7999999999999972
-3.384277482, 1.6871002554976524, 1.7999999999999972
-3.185124942, 1.5692841646930553, 1.7999999999999972
-3.085124942, 1.4876749692907563, 1.7999999999999972
-2.785124942, 1.2749207696002163, 1.7999999999999972
-2.684458274, 1.1871002554976542, 1.7999999999999972
-2.385124942, 0.8877412824207305, 1.7999999999999972
-2.185124942, 0.6189968089459281, 1.7999999999999972
-2.078696369, 0.4871002554976531, 1.7999999999999972
-1.888549598, 0.28710025549765383, 1.7999999999999972
-1.673319385,-0.012899745, 1.7999999999999972
-1.49449994,-0.212899745, 1.7999999999999972
-1.378559284,-0.412899745, 1.7999999999999972
-1.140238577,-0.712899745, 1.7999999999999972
-1.001791607,-0.912899745, 1.7999999999999972
-0.812852213,-1.212899745, 1.7999999999999972
-0.665833602,-1.512899745, 1.7999999999999972
-0.562791608,-1.812899745, 1.7999999999999972
-0.533618917,-2.012899745, 1.7999999999999972
-0.504428738,-2.312899745, 1.7999999999999972
-0.467917149,-2.512899745, 1.7999999999999972
-0.446719144,-2.712899745, 1.7999999999999972
-0.419062765,-3.212899745, 1.7999999999999972
-0.36900652,-3.712899745, 1.7999999999999972
-0.35556693,-3.912899745, 1.7999999999999972
-0.347624941,-4.312899745, 1.7999999999999972
-0.377516245,-4.712899745, 1.7999999999999972
-0.398390247,-4.912899745, 1.7999999999999972
-0.394699409,-5.112899745, 1.7999999999999972
-0.412764692,-5.312899745, 1.7999999999999972
-0.518596015,-6.112899745, 1.7999999999999972
-0.537645949,-6.212899745, 1.7999999999999972
-0.626488577,-6.512899745, 1.7999999999999972
-0.674857083,-6.712899745, 1.7999999999999972
-0.709678512,-6.912899745, 1.7999999999999972
-0.78559223,-7.112899745, 1.7999999999999972
-0.957367473,-7.456385378, 1.7999999999999972
-0.98736086,-7.573468728, 1.7999999999999972
-1.057328372,-7.711710763, 1.7999999999999972
-1.090698379,-7.831812527, 1.7999999999999972
-1.157941374,-7.973999827, 1.7999999999999972
-1.31567217,-8.22839836, 1.7999999999999972
-1.42213903,-8.349218235, 1.7999999999999972
-1.481802226,-8.468544628, 1.7999999999999972
-1.603560493,-8.637475198, 1.7999999999999972
-1.872531603,-8.906206076, 1.7999999999999972
-2.237509901,-9.172583542, 1.7999999999999972
-2.563663281,-9.335660232, 1.7999999999999972
-2.7093273,-9.47495484, 1.7999999999999972
-2.976859504,-9.645324767, 1.7999999999999972
-3.287592079,-9.770362429, 1.7999999999999972
-3.376967086,-9.795822758, 1.7999999999999972
-3.614177449,-9.809562225, 1.7999999999999972
-3.713938334,-9.84182361, 1.7999999999999972
-3.965390214,-9.903024784, 1.7999999999999972
-4.078261529,-9.912899745, 1.7999999999999972
-5.783330599,-9.912899745, 1.7999999999999972
-5.896201915,-9.903024784, 1.7999999999999972
-6.034804176,-9.860102191, 1.7999999999999972
-6.195509716,-9.84276459, 1.7999999999999972
-6.302837272,-9.806456953, 1.7999999999999972
-6.431518793,-9.732537498, 1.7999999999999972
-6.729006328,-9.667024909, 1.7999999999999972
-6.831693235,-9.619141218, 1.7999999999999972
-6.93519295,-9.543465825, 1.7999999999999972
-7.022253841,-9.51786257, 1.7999999999999972
-7.214965411,-9.416914791, 1.7999999999999972
-7.348380832,-9.36079742, 1.7999999999999972
-7.459073777,-9.277928797, 1.7999999999999972
-7.654549315,-9.175323457, 1.7999999999999972
-7.741344039,-9.102494036, 1.7999999999999972
-7.93073139,-8.913106684, 1.7999999999999972
-8.115406979,-8.779756942, 1.7999999999999972
-8.216001748,-8.637104773, 1.7999999999999972
-8.288977541,-8.596585925, 1.7999999999999972
-8.423817401,-8.461746065, 1.7999999999999972
-8.561886724,-8.23028259, 1.7999999999999972
-8.744211134,-8.033992877, 1.7999999999999972
-8.833557975,-7.880994794, 1.7999999999999972
-8.968034992,-7.768967582, 1.7999999999999972
-9.033022617,-7.676155635, 1.7999999999999972
-9.080906308,-7.573468728, 1.7999999999999972
-9.116580851,-7.391449468, 1.7999999999999972
-9.163828646,-7.212899745, 1.7999999999999972
-9.21184908,-7.112899745, 1.7999999999999972
-9.233264477,-7.012899745, 1.7999999999999972
-9.245266451,-6.812899745, 1.7999999999999972
-9.246129727,-6.012899745, 1.7999999999999972
-9.240554806,-5.612899745, 1.7999999999999972
-9.225077095,-5.312899745, 1.7999999999999972
-9.163345801,-5.112899745, 1.7999999999999972
-9.106421238,-4.812899745, 1.7999999999999972
-9.046719145,-4.612899745, 1.7999999999999972
-9.006421238,-4.412899745, 1.7999999999999972
-8.961472248,-4.312899745, 1.7999999999999972
-8.913895892,-4.112899745, 1.7999999999999972
-8.910563539,-4.012899745, 1.7999999999999972
-8.92040413,-3.612899745, 1.7999999999999972
-8.94664455,-3.512899745, 1.7999999999999972
-9.185124942,-3.247587245, 1.7999999999999972
-9.385124942,-3.064633849, 1.7999999999999972
-9.511329761,-2.912899745, 1.7999999999999972
-9.636469028,-2.712899745, 1.7999999999999972
-9.731258963,-2.512899745, 1.7999999999999972
-9.791374942,-2.312899745, 1.7999999999999972
-9.826638703,-2.112899745, 1.7999999999999972
-9.85441842,-1.212899745, 1.7999999999999972
-9.825545503,-0.912899745, 1.7999999999999972
-9.761932171,-0.712899745, 1.7999999999999972
-9.728205299,-0.412899745, 1.7999999999999972
-9.708317713,-0.312899745, 1.7999999999999972
-9.661472248,-0.212899745, 1.7999999999999972
-9.59533621,-0.012899745, 1.7999999999999972
-9.437241344, 0.28710025549765383, 1.7999999999999972
-9.29469941, 0.4871002554976531, 1.7999999999999972
-9.210742226, 0.5871002554976528, 1.7999999999999972
-9.085124942, 0.7048421916266854, 1.7999999999999972
-8.885124942, 0.8277979303813723, 1.7999999999999972
-8.785124942, 0.8653211150068554, 1.7999999999999972
-8.585124942, 0.9851771793438076, 1.7999999999999972
-8.385124942, 1.1312669227198757, 1.7999999999999972
-8.085124942, 1.4003655623003723, 1.7999999999999972
-7.885124942, 1.5375833477681837, 1.7999999999999972
-7.385124942, 1.805890065051793, 1.7999999999999972
-7.185124942, 1.8558502560411299, 1.7999999999999972
-6.985124942, 1.919262418200356, 1.7999999999999972
-6.785124942, 1.9448350626799726, 1.7999999999999972
-6.585124942, 2.0110396500431076, 1.7999999999999972
-6.185124942, 2.1109856064530668, 1.7999999999999972
-5.985124942, 2.1211766892556163, 1.7999999999999972
-5.685124942, 2.119472051010474, 1.7999999999999972
-5.085124942, 2.1006419228587667, 1.7999999999999972
-6.341851751, 1.6678358508900293, 0.5999999999999979
-4.749955405,1.669183437, 0.5999999999999979
-4.63708409, 1.6593084766948851, 0.5999999999999979
-4.169008186, 1.565845917822485, 0.5999999999999979
-4.017058973, 1.5559709572804201, 0.5999999999999979
-3.752610916, 1.4749773616260913, 0.5999999999999979
-3.64992401, 1.4270936705751358, 0.5999999999999979
-3.415861028, 1.269994017410565, 0.5999999999999979
-3.309143786, 1.180505999607004, 0.5999999999999979
-3.115878816, 1.083873514314568, 0.5999999999999979
-3.019339859, 1.0245634942695052, 0.5999999999999979
-2.314541506, 0.32936559624664846, 0.5999999999999979
-2.212385421, 0.1758836641119148, 0.5999999999999979
-2.081938609, 0.041938871437919356, 0.5999999999999979
-1.991712612,-0.10835029, 0.5999999999999979
-1.903185972,-0.185224777, 0.5999999999999979
-1.773898366,-0.365940911, 0.5999999999999979
-1.644449766,-0.505332878, 0.5999999999999979
-1.54188764,-0.701289156, 0.5999999999999979
-1.450688002,-0.798516528, 0.5999999999999979
-1.370742319,-0.92787136, 0.5999999999999979
-1.328677919,-1.046907112, 0.5999999999999979
-1.108997131,-1.3587057, 0.5999999999999979
-1.033185679,-1.513712779, 0.5999999999999979
-1.004200707,-1.603982466, 0.5999999999999979
-0.893557136,-1.714798959, 0.5999999999999979
-0.802385963,-1.857909035, 0.5999999999999979
-0.763634237,-1.964378526, 0.5999999999999979
-0.74395947,-2.075959672, 0.5999999999999979
-0.741734324,-2.193038112, 0.5999999999999979
-0.660296718,-2.429397363, 0.5999999999999979
-0.640621951,-2.540978509, 0.5999999999999979
-0.638148505,-3.950021878, 0.5999999999999979
-0.596354706,-4.086489978, 0.5999999999999979
-0.586479745,-4.363371956, 0.5999999999999979
-0.544685946,-4.499840055, 0.5999999999999979
-0.534810985,-4.664380131, 0.5999999999999979
-0.536346081,-4.928722834, 0.5999999999999979
-0.493017186,-5.068196412, 0.5999999999999979
-0.483142226,-5.181067728, 0.5999999999999979
-0.484181543,-5.412899745, 0.5999999999999979
-0.473586477,-5.512899745, 0.5999999999999979
-0.442069383,-5.612899745, 0.5999999999999979
-0.412544293,-5.812899745, 0.5999999999999979
-0.384728115,-5.912899745, 0.5999999999999979
-0.384857816,-6.307155507, 0.5999999999999979
-0.491413785,-6.482057387, 0.5999999999999979
-0.680375555,-6.702512785, 0.5999999999999979
-0.869398998,-6.891536228, 0.5999999999999979
-1.209395049,-7.334869798, 0.5999999999999979
-1.404724092,-7.562454772, 0.5999999999999979
-1.499285412,-7.628258143, 0.5999999999999979
-1.579402354,-7.708375085, 0.5999999999999979
-1.686052573,-7.883405013, 0.5999999999999979
-1.923934853,-8.166712425, 0.5999999999999979
-1.968622257,-8.249103286, 0.5999999999999979
-2.316124269,-8.596605298, 0.5999999999999979
-2.374424387,-8.67258349, 0.5999999999999979
-2.458406013,-8.739229954, 0.5999999999999979
-2.552359843,-8.858270763, 0.5999999999999979
-2.682078827,-8.928742092, 0.5999999999999979
-2.953661559,-9.11059038, 0.5999999999999979
-3.098642423,-9.19047958, 0.5999999999999979
-3.35754077,-9.252332236, 0.5999999999999979
-3.451042454,-9.284593621, 0.5999999999999979
-3.66378446,-9.317949477, 0.5999999999999979
-3.745866513,-9.348609487, 0.5999999999999979
-4.021118087,-9.38793114, 0.5999999999999979
-4.23678963,-9.39677509, 0.5999999999999979
-4.493738492,-9.4395999, 0.5999999999999979
-5.229833661,-9.43976977, 0.5999999999999979
-5.327845558,-9.44947486, 0.5999999999999979
-5.537479806,-9.49126866, 0.5999999999999979
-5.95608606,-9.49126866, 0.5999999999999979
-6.085124942,-9.454357031, 0.5999999999999979
-6.185124942,-9.41022799, 0.5999999999999979
-6.385124942,-9.356367082, 0.5999999999999979
-6.585124942,-9.278942526, 0.5999999999999979
-6.685124942,-9.254383262, 0.5999999999999979
-6.885124942,-9.146923414, 0.5999999999999979
-7.185124942,-8.938256888, 0.5999999999999979
-7.440815999,-8.712899745, 0.5999999999999979
-7.540203067,-8.612899745, 0.5999999999999979
-7.718855101,-8.412899745, 0.5999999999999979
-7.797208276,-8.312899745, 0.5999999999999979
-7.996724942,-8.012899745, 0.5999999999999979
-8.046453067,-7.912899745, 0.5999999999999979
-8.168321664,-7.712899745, 0.5999999999999979
-8.401650366,-7.412899745, 0.5999999999999979
-8.518328067,-7.212899745, 0.5999999999999979
-8.610871211,-7.012899745, 0.5999999999999979
-8.687796698,-6.812899745, 0.5999999999999979
-8.735458276,-6.612899745, 0.5999999999999979
-8.758727427,-6.412899745, 0.5999999999999979
-8.795964103,-6.212899745, 0.5999999999999979
-8.817610818,-6.012899745, 0.5999999999999979
-8.825509557,-5.812899745, 0.5999999999999979
-8.818731499,-5.612899745, 0.5999999999999979
-8.749996737,-5.312899745, 0.5999999999999979
-8.727374942,-4.812899745, 0.5999999999999979
-8.727374942,-4.212899745, 0.5999999999999979
-8.752944091,-3.712899745, 0.5999999999999979
-8.804936263,-3.412899745, 0.5999999999999979
-8.849281569,-3.112899745, 0.5999999999999979
-8.924386687,-2.912899745, 0.5999999999999979
-9.009420717,-2.612899745, 0.5999999999999979
-9.054103044,-2.412899745, 0.5999999999999979
-9.216227305,-2.012899745, 0.5999999999999979
-9.294109317,-1.712899745, 0.5999999999999979
-9.382107701,-1.312899745, 0.5999999999999979
-9.423413231,-0.912899745, 0.5999999999999979
-9.413106594,-0.612899745, 0.5999999999999979
-9.376246438,-0.412899745, 0.5999999999999979
-9.25040272,-0.112899745, 0.5999999999999979
-9.140624943,0.087100255, 0.5999999999999979
-8.974329488, 0.28710025549765383, 0.5999999999999979
-8.855958276, 0.3871002554976535, 0.5999999999999979
-8.685124942, 0.5005617947284229, 0.5999999999999979
-8.606353674, 0.6102952282174772, 0.5999999999999979
-8.484940951, 0.7193277871744682, 0.5999999999999979
-8.40031338, 0.8194905916262207, 0.5999999999999979
-8.278418507, 0.9104060735028106, 0.5999999999999979
-8.126684748,0.986848285, 0.5999999999999979
-8.030633743, 1.076232253976733, 0.5999999999999979
-7.830757266, 1.1872110337290307, 0.5999999999999979
-7.602880555, 1.2932884674886314, 0.5999999999999979
-7.504757741, 1.349939700274609, 0.5999999999999979
-7.39828825, 1.3886914257886809, 0.5999999999999979
-7.286707104, 1.408366192460421, 0.5999999999999979
-7.131919861, 1.4098201223045272, 0.5999999999999979
-6.918916322, 1.4808213018480854, 0.5999999999999979
-6.715002615, 1.5237299342171786, 0.5999999999999979
-6.52233129, 1.6299836407477906, 0.5999999999999979
-6.341851751, 1.6678358508900293, 0.5999999999999979
-4.375255155,-5.258547988,-2.2
-4.63708409,-5.212636564,-2.2
-4.853292925,-5.202761604,-2.2
-5.06950176,-5.212636564,-2.2
-5.178943537,-5.2419614,-2.2
-5.281630444,-5.289845091,-2.2
-5.377377558,-5.357767883,-2.2
-5.576655561,-5.357767883,-2.2
-5.74488794,-5.379916096,-2.2
-5.901655561,-5.44485137,-2.2
-5.994467507,-5.509838995,-2.2
-6.126253208,-5.641624696,-2.2
-6.217424382,-5.784734773,-2.2
-6.256176107,-5.891204263,-2.2
-6.275850874,-6.00278541,-2.2
-6.27832432,-6.266111681,-2.2
-6.26844936,-6.378982997,-2.2
-6.209701994,-6.556800519,-2.2
-6.087903313,-6.79778672,-2.2
-6.022915689,-6.890598667,-2.2
-5.942798747,-6.970715608,-2.2
-5.849986801,-7.035703233,-2.2
-5.656504962,-7.107915352,-2.2
-5.438007353,-7.216893061,-2.2
-5.26328979,-7.271948951,-2.2
-5.023937258,-7.393599482,-2.2
-4.814850265,-7.462319825,-2.2
-4.629953906,-7.480005867,-2.2
-4.397807883,-7.526261837,-2.2
-4.078261529,-7.536136798,-2.2
-3.965390214,-7.526261837,-2.2
-3.855948436,-7.496937001,-2.2
-3.602099326,-7.366916867,-2.2
-3.438126611,-7.212414455,-2.2
-3.298768265,-7.125721887,-2.2
-3.218651323,-7.045604946,-2.2
-3.153663699,-6.952792999,-2.2
-3.105780008,-6.850106093,-2.2
-3.084671424,-6.725773814,-2.2
-3.17388157,-6.583196481,-2.2
-3.267322605,-6.483930086,-2.2
-3.325019666,-6.382933884,-2.2
-3.422205707,-6.360224288,-2.2
-3.524892614,-6.312340597,-2.2
-3.61770456,-6.247352972,-2.2
-3.721960268,-6.136651879,-2.2
-3.892330195,-5.869119675,-2.2
-3.931081921,-5.762650185,-2.2
-3.940727569,-5.666186959,-2.2
-4.037736135,-5.610179037,-2.2
-4.176199619,-5.485680856,-2.2
-4.375255155,-5.258547988,-2.2
-4.285124942,-8.113399746,-2
-4.695124962,-8.112899745,-2
-4.785124942,-8.022899765,-2
-5.089291617,-8.012899745,-2
-5.185124942,-7.91706642,-2
-5.388458282,-7.912899745,-2
-5.485124942,-7.816233085,-2
-5.588249948,-7.812899745,-2
-5.685124942,-7.716024751,-2
-5.785124942,-7.713487981,-2
-6.085809874,-7.412899745,-2
-6.095124962,-7.312899745,-2
-6.285124942,-7.113941413,-2
-6.28616661,-7.012899745,-2
-6.385124942,-6.913941413,-2
-6.386034034,-6.812899745,-2
-6.475802909,-6.712899745,-2
-6.523360237,-6.412899745,-2
-6.534026042,-6.212899745,-2
-6.479269087,-5.912899745,-2
-6.333524942,-5.612899745,-2
-6.185124942,-5.403753402,-2
-5.985124942,-5.233014686,-2
-5.785124942,-5.12956641,-2
-5.485124942,-5.08461027,-2
-5.285124942,-5.023837243,-2
-5.185124942,-5.012489908,-2
-4.885124942,-5.000298118,-2
-4.785124942,-5.009299744,-2
-4.585124942,-5.065297004,-2
-4.385124942,-5.144004395,-2
-4.185124942,-5.181335498,-2
-3.985124942,-5.276214961,-2
-3.843358191,-5.371477948,-2
-3.780512152,-5.586397281,-2
-3.719577922,-5.831404012,-2
-3.655686538,-6.023405937,-2
-3.607802847,-6.126092844,-2
-3.476004051,-6.285223717,-2
-3.387808944,-6.425579829,-2
-3.301132608,-6.513493763,-2
-3.220825184,-6.67989015,-2
-3.122572509,-7.000965665,-2
-3.098193387,-7.126562633,-2
-3.185124942,-7.271828317,-2
-3.485124942,-7.567899746,-2
-3.685124942,-7.713825672,-2
-3.784199014,-7.812899745,-2
-3.985124942,-7.914181798,-2
-4.083842888,-8.012899745,-2
-4.185124942,-8.014566415,-2
-4.285124942,-8.113399746,-2
-1.214785869,-4.518378235, 5.599999999999998
-1.295975175,-4.75449155, 5.599999999999998
-1.315649942,-4.866072696, 5.599999999999998
-1.317568628,-5.150498789, 5.599999999999998
-1.366998918,-5.344711392, 5.599999999999998
-1.433929871,-5.475442232, 5.599999999999998
-1.469475049,-5.684648511, 5.599999999999998
-1.520234578,-5.903934084, 5.599999999999998
-1.568908826,-6.05982058, 5.599999999999998
-1.718113435,-6.345194153, 5.599999999999998
-1.851065017,-6.509468038, 5.599999999999998
-1.904375301,-6.611432118, 5.599999999999998
-2.265393071,-6.970715608, 5.599999999999998
-2.358205017,-7.035703233, 5.599999999999998
-2.499741457,-7.095610734, 5.599999999999998
-2.717972127,-7.216619626, 5.599999999999998
-2.874892614,-7.345715791, 5.599999999999998
-2.977579521,-7.393599482, 5.599999999999998
-3.328258515,-7.510748072, 5.599999999999998
-3.685124942,-7.782989031, 5.599999999999998
-3.885124942,-7.884638876, 5.599999999999998
-4.185124942,-7.975504787, 5.599999999999998
-4.385124942,-8.022742265, 5.599999999999998
-4.585124942,-8.040762341, 5.599999999999998
-4.985124942,-8.039699745, 5.599999999999998
-5.185124942,-8.013350196, 5.599999999999998
-5.38000137,-8.001155635, 5.599999999999998
-5.67999308,-8.001155635, 5.599999999999998
-5.792864395,-7.991280675, 5.599999999999998
-5.9303071,-7.948898792, 5.599999999999998
-6.25333191,-7.947013429, 5.599999999999998
-6.41899377,-7.910287079, 5.599999999999998
-6.575566569,-7.826849747, 5.599999999999998
-6.677337569,-7.80694956, 5.599999999999998
-6.900719592,-7.725858271, 5.599999999999998
-7.417407189,-7.467514472, 5.599999999999998
-7.58633776,-7.345756206, 5.599999999999998
-7.71083594,-7.207292722, 5.599999999999998
-7.767487173,-7.109169908, 5.599999999999998
-7.80944645,-6.984509489, 5.599999999999998
-7.985124942,-6.800399746, 5.599999999999998
-8.185124942,-6.540105628, 5.599999999999998
-8.267069387,-6.412899745, 5.599999999999998
-8.375832907,-6.212899745, 5.599999999999998
-8.528484317,-5.912899745, 5.599999999999998
-8.621791609,-5.612899745, 5.599999999999998
-8.65095228,-5.412899745, 5.599999999999998
-8.670089977,-5.212899745, 5.599999999999998
-8.670789278,-5.012899745, 5.599999999999998
-8.644935069,-4.312899745, 5.599999999999998
-8.609804429,-4.012899745, 5.599999999999998
-8.612195006,-3.812899745, 5.599999999999998
-8.635753873,-3.612899745, 5.599999999999998
-8.673055977,-3.412899745, 5.599999999999998
-8.757280631,-3.112899745, 5.599999999999998
-8.808890374,-3.012899745, 5.599999999999998
-8.840344722,-2.912899745, 5.599999999999998
-8.930697859,-2.712899745, 5.599999999999998
-8.948596445,-2.512899745, 5.599999999999998
-9.025935753,-2.312899745, 5.599999999999998
-9.044533544,-2.212899745, 5.599999999999998
-9.124847164,-2.012899745, 5.599999999999998
-9.192733638,-1.712899745, 5.599999999999998
-9.201791609,-1.412899745, 5.599999999999998
-9.197193908,-1.312899745, 5.599999999999998
-9.157018433,-1.112899745, 5.599999999999998
-9.120106104,-0.998457199, 5.599999999999998
-9.117632658,-0.835909439, 5.599999999999998
-9.097957891,-0.724328293, 5.599999999999998
-9.059206166,-0.617858802, 5.599999999999998
-8.942160232,-0.408248855, 5.599999999999998
-8.826347578,-0.154210594, 5.599999999999998
-8.6821612,0.063023479, 5.599999999999998
-8.40031338, 0.3544717542611284, 5.599999999999998
-8.311561924, 0.4249034782562864, 5.599999999999998
-8.211928461, 0.47885365748779507, 5.599999999999998
-8.054123252, 0.5330060641426221, 5.599999999999998
-7.883110617, 0.6115433576094992, 5.599999999999998
-7.727419747, 0.7221921963639394, 5.599999999999998
-7.555706484,0.803283485, 5.599999999999998
-7.40770867, 0.8382210299291585, 5.599999999999998
-7.330151577, 0.8396625336215107, 5.599999999999998
-7.088275692, 0.9236725884235892, 5.599999999999998
-6.972264447, 0.9377218613931954, 5.599999999999998
-6.832343848, 1.0099585242609983, 5.599999999999998
-6.666681987, 1.0466848745097925, 5.599999999999998
-6.44567287, 1.0489373736920415, 5.599999999999998
-6.285124942, 1.1041292417295363, 5.599999999999998
-5.985124942, 1.1921390159627698, 5.599999999999998
-5.785124942, 1.2184010693187926, 5.599999999999998
-5.585124942, 1.228250698860485, 5.599999999999998
-5.285124942, 1.2202733333822682, 5.599999999999998
-4.785124942, 1.2157410331675553, 5.599999999999998
-4.365627567, 1.199902347879787, 5.599999999999998
-4.2546254, 1.1771874276291145, 5.599999999999998
-3.928659063, 1.0405902316440527, 5.599999999999998
-3.804279676, 1.0099585242609983, 5.599999999999998
-3.701592769, 0.9620748332100428, 5.599999999999998
-3.608780823, 0.8970872087774936, 5.599999999999998
-3.549307467, 0.8273272379538064, 5.599999999999998
-3.17887494, 0.4871002554976531, 5.599999999999998
-2.785124942,0.086475257, 5.599999999999998
-2.485124942,-0.266899743, 5.599999999999998
-2.306152978,-0.512899745, 5.599999999999998
-2.136334618,-0.812899745, 5.599999999999998
